0 0 0.19459110000000002
0 1 0.19459110000000002
0 2 0.19459110000000002
0 3 0.19459110000000002
0 4 0.19459110000000002
0 5 0.19459110000000002
0 6 0.19459110000000002
0 7 0.19459110000000002
0 8 0.19459110000000002
0 9 0.19459110000000002
0 10 0.19459110000000002
0 11 0.19459110000000002
0 12 0.19459110000000002
0 13 0.19459110000000002
0 14 0.19459110000000002
0 15 0.19459110000000002
0 16 0.19459110000000002
0 17 0.19459110000000002
0 18 0.19459110000000002
0 19 0.19459110000000002
1 0 0.194590137775727
1 1 0.194590137775727
1 2 0.194590137775727
1 3 0.194590137775727
1 4 0.194590137775727
1 5 0.194590137775727
1 6 0.194590137775727
1 7 0.194590137775727
1 8 0.194590137775727
1 9 0.194590137775727
1 10 0.194590137775727
1 11 0.194590137775727
1 12 0.194590137775727
1 13 0.194590137775727
1 14 0.194590137775727
1 15 0.194590137775727
1 16 0.194590137775727
1 17 0.194590137775727
1 18 0.194590137775727
1 19 0.194590137775727
2 0 0.19458814680084116
2 1 0.19458814680084116
2 2 0.19458814680084116
2 3 0.19458814680084116
2 4 0.19458814680084116
2 5 0.19458814680084116
2 6 0.19458814680084116
2 7 0.19458814680084116
2 8 0.19458814680084116
2 9 0.19458814680084116
2 10 0.19458814680084116
2 11 0.19458814680084116
2 12 0.19458814680084116
2 13 0.19458814680084116
2 14 0.19458814680084116
2 15 0.19458814680084116
2 16 0.19458814680084116
2 17 0.19458814680084116
2 18 0.19458814680084116
2 19 0.19458814680084116
3 0 0.19458402719888632
3 1 0.19458402719888632
3 2 0.19458402719888632
3 3 0.19458402719888632
3 4 0.19458402719888632
3 5 0.19458402719888632
3 6 0.19458402719888632
3 7 0.19458402719888632
3 8 0.19458402719888632
3 9 0.19458402719888632
3 10 0.19458402719888632
3 11 0.19458402719888632
3 12 0.19458402719888632
3 13 0.19458402719888632
3 14 0.19458402719888632
3 15 0.19458402719888632
3 16 0.19458402719888632
3 17 0.19458402719888632
3 18 0.19458402719888632
3 19 0.19458402719888632
4 0 0.1945755031736025
4 1 0.1945755031736025
4 2 0.1945755031736025
4 3 0.1945755031736025
4 4 0.1945755031736025
4 5 0.1945755031736025
4 6 0.1945755031736025
4 7 0.1945755031736025
4 8 0.1945755031736025
4 9 0.1945755031736025
4 10 0.1945755031736025
4 11 0.1945755031736025
4 12 0.1945755031736025
4 13 0.1945755031736025
4 14 0.1945755031736025
4 15 0.1945755031736025
4 16 0.1945755031736025
4 17 0.1945755031736025
4 18 0.1945755031736025
4 19 0.1945755031736025
